2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:35:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:38:06 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 12:38:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:40:19 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 12:40:20 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:43:06 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 12:43:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:50:02 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 12:50:03 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 12:55:48 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 12:55:49 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:00:33 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:00:34 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:02:44 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:02:45 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:06:00 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:06:01 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:13:11 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:13:12 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:14:46 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:14:46 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:14:47 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:14:47 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:18:08 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:18:08 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:18:08 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:18:09 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:18:09 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:18:09 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:19:46 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:19:46 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:19:46 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:19:47 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:19:47 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:19:47 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:24:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:24:08 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:47:06 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:47:06 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:47:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:47:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 13:47:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x02Q\x01')
2025-01-27 13:47:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 13:47:07 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 14:00:17 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 14:00:18 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 14:00:18 - INFO - Message received: ID=0x33, Data=bytearray(b'\x03\x7f\x11\x12')
2025-01-27 14:08:42 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 14:08:42 - INFO - Message received: ID=0x33, Data=bytearray(b'\x06P\x02\x00U\x01U')
2025-01-27 14:08:43 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
2025-01-27 14:08:43 - INFO - Message received: ID=0x33, Data=bytearray(b'\x04b\x01\x90U')
